component,status,total_rows,valid_rows,invalid_rows,invalid_reason_counts,invalid_coordinates,valid_delta_E_min_J,valid_delta_E_median_J,valid_delta_E_max_J,invalid_delta_E_min_J,invalid_delta_E_median_J,invalid_delta_E_max_J,valid_signal_fraction_min,valid_signal_fraction_median,valid_signal_fraction_max,invalid_signal_fraction_min,invalid_signal_fraction_median,invalid_signal_fraction_max,valid_coefficient_min,valid_coefficient_median,valid_coefficient_max,recommendation
global_l1_hit_path,needs_stability_followup,15,14,1,negative_coefficient:1,"W=16KiB,B/SM=16,RF=1,LR=4,delta_E=-81.08J,frac=-0.008742",58.8730842851,196.120943856,353.175880532,-81.0784273233,-81.0784273233,-81.0784273233,0.022473742611,0.0333440019369,0.0711674153279,-0.00874173718268,-0.00874173718268,-0.00874173718268,0.0907424736696,0.156109137015,0.28686885119,targeted_control_drift_rerun;increase_repeats_10_or_more;inspect_nearest_control_distance_temperature_clock;do_not_report_negative_rows
