component,status,median,unit,rows,valid_detail_rows,invalid_detail_rows,ncu_denominator_rows,ncu_accepted_rows,confidence_class,energy_source,energy_integration_method,power_semantics,reasons,cautions
shared_l1_scalar_path,accepted_low_stability,0.0539936915052,pJ/bit,5,5,1,5,3,low,nvml_total_energy,total_energy_mj_delta,one_sec_average,,low_stability;invalid_detail_rows:1
