profile_name,gpu_id,n_gpu_active,W_SM_KiB,blocks_per_SM,active_SM,reuse_factor,load_repeat,store_repeat,component,pair,pairing,numerator_mode,control_mode,numerator_run_id,control_run_id,run_order_distance,numerator_elapsed_s,control_elapsed_s,elapsed_ratio,numerator_net_E_J,control_net_E_J,control_power_W,control_energy_scaled_J,delta_E_J,delta_signal_fraction,denominator_column,denominator,denominator_scale,denominator_source,ncu_denominator_bytes_representative,numerator_energy_source,control_energy_source,numerator_energy_integration_method,control_energy_integration_method,numerator_nvml_total_energy_supported,control_nvml_total_energy_supported,numerator_power_semantics,control_power_semantics,numerator_power_sample_period_ms,control_power_sample_period_ms,numerator_power_state_status,control_power_state_status,numerator_power_state_reasons,control_power_state_reasons,coefficient,coefficient_unit,coefficient_pJ_per_bit,valid_component_estimate,diagnostic,source_file
rtx3090,0,1,16,16,82,1,8,1,global_l1_hit_path,global_l1_load_only_minus_clocked_empty,nearest-control,global_l1_load_only,clocked_empty,global_l1_load_only_1783481474713_r0,clocked_empty_1783481534637_r0,59924,33.070100754,33.405560489,1.0101438981845081,9273.00983233,9113.45238916,272.8124376826707,9021.934801110267,251.07503121973423,0.027075893993379643,expected_l1_bytes,250274180677200.0,1.9999992556688262,ncu_actual_exact,2149580000000.0,nvml_total_energy,nvml_total_energy,total_energy_mj_delta,total_energy_mj_delta,true,true,one_sec_average,one_sec_average,0,0,ok,ok,,,1.0031998927750647,pJ/byte,0.1253999865968831,True,,results/raw/rtx3090_l1_paired_lr8_30s_stability_20260708.csv
rtx3090,0,1,16,16,82,1,8,1,global_l1_hit_path,global_l1_load_only_minus_clocked_empty,nearest-control,global_l1_load_only,clocked_empty,global_l1_load_only_1783481656301_r0,clocked_empty_1783481716757_r0,60456,35.093363948,33.908786378,1.0349342367136014,9746.9642956,9147.18493332,269.75854668908727,9466.73485704369,280.2294385563109,0.028750432448266257,expected_l1_bytes,264033986190000.0,1.9999992556688262,ncu_actual_exact,2149580000000.0,nvml_total_energy,nvml_total_energy,total_energy_mj_delta,total_energy_mj_delta,true,true,one_sec_average,one_sec_average,0,0,ok,ok,,,1.0613385140299954,pJ/byte,0.13266731425374942,True,,results/raw/rtx3090_l1_paired_lr8_30s_stability_20260708.csv
rtx3090,0,1,16,16,82,1,8,1,global_l1_hit_path,global_l1_load_only_minus_clocked_empty,nearest-control,global_l1_load_only,clocked_empty,global_l1_load_only_1783481837811_r0,clocked_empty_1783481897538_r0,59727,34.138505769,33.160302143,1.029499237424967,9553.26108547,9055.55856205,273.0843200100814,9322.690634087605,230.57045138239482,0.02413526117621554,expected_l1_bytes,257688812954400.0,1.9999992556688262,ncu_actual_exact,2149580000000.0,nvml_total_energy,nvml_total_energy,total_energy_mj_delta,total_energy_mj_delta,true,true,one_sec_average,one_sec_average,0,0,ok,ok,,,0.8947631398464939,pJ/byte,0.11184539248081174,True,,results/raw/rtx3090_l1_paired_lr8_30s_stability_20260708.csv
rtx3090,0,1,16,16,82,1,8,1,global_l1_hit_path,global_l1_load_only_minus_clocked_empty,nearest-control,global_l1_load_only,clocked_empty,global_l1_load_only_1783482017881_r0,clocked_empty_1783481957430_r0,60451,33.976033345,33.356377002,1.018576847928144,9405.98291311,9061.0732996,271.644408475678,9229.399480352437,176.58343275756306,0.018773522596074694,expected_l1_bytes,255636307987200.0,1.9999992556688262,ncu_actual_exact,2149580000000.0,nvml_total_energy,nvml_total_energy,total_energy_mj_delta,total_energy_mj_delta,true,true,one_sec_average,one_sec_average,0,0,ok,ok,,,0.6907603780852789,pJ/byte,0.08634504726065986,True,,results/raw/rtx3090_l1_paired_lr8_30s_stability_20260708.csv
rtx3090,0,1,16,16,82,1,8,1,global_l1_hit_path,global_l1_load_only_minus_clocked_empty,nearest-control,global_l1_load_only,clocked_empty,global_l1_load_only_1783482199290_r0,clocked_empty_1783482258893_r0,59603,34.694225641,33.147964715,1.0466472357894208,9586.87938517,8980.82248776,270.9313396757669,9399.753031929473,187.12635324052644,0.019519005687084506,expected_l1_bytes,261232008660000.0,1.9999992556688262,ncu_actual_exact,2149580000000.0,nvml_total_energy,nvml_total_energy,total_energy_mj_delta,total_energy_mj_delta,true,true,one_sec_average,one_sec_average,0,0,ok,ok,,,0.7163224529811585,pJ/byte,0.08954030662264481,True,,results/raw/rtx3090_l1_paired_lr8_30s_stability_20260708.csv
rtx3090,0,1,16,16,82,1,8,1,global_l1_hit_path,global_l1_load_only_minus_clocked_empty,nearest-control,global_l1_load_only,clocked_empty,global_l1_load_only_1783482380025_r0,clocked_empty_1783482440297_r0,60272,34.294320628,33.739039429,1.016458121167573,9486.62710566,9117.3110369,270.2303086039646,9267.36484666775,219.26225899225028,0.02311277301723307,expected_l1_bytes,257981585750400.0,1.9999992556688262,ncu_actual_exact,2149580000000.0,nvml_total_energy,nvml_total_energy,total_energy_mj_delta,total_energy_mj_delta,true,true,one_sec_average,one_sec_average,0,0,ok,ok,,,0.8499143780145181,pJ/byte,0.10623929725181476,True,,results/raw/rtx3090_l1_paired_lr8_30s_stability_20260708.csv
