run_id,gpu_id,n_gpu_active,mode,W_SM_KiB,blocks_per_SM,threads_per_block,active_SM,ITER,sweeps,elapsed_s,E_before_mJ,measurement_start_epoch_ms,measurement_end_epoch_ms,E_after_mJ,delta_E_J,idle_baseline_J,net_E_J,N_MMA,FLOP,input_bits,w_block_bytes,tiles_per_block,reuse_factor,load_repeat,store_repeat,reg_payload_bytes_per_block,reg_payload_regs_per_thread,reg_payload_bytes_per_sm,expected_reg_pressure_ops,expected_reg_operand_ops,expected_shared_bytes,expected_l1_bytes,expected_l2_bytes,expected_dram_bytes,expected_store_bytes,expected_addr_ops,pJ_per_FLOP,pJ_per_input_bit,ncu_tensor_inst,ncu_shared_bytes,ncu_l1_bytes,ncu_l2_bytes,ncu_dram_bytes,ncu_spill_bytes,smid_histogram_ok,clock_sm_mhz,clock_mem_mhz,temp_C,profile_name,architecture_family,chip,compute_capability,sm_count,l2_mib,unified_l1_shared_kib_per_sm,shared_kib_per_sm,tensor_modes,energy_source,energy_integration_method,measurement_scope,mode_family,denominator_level,nvml_total_energy_supported,nvml_power_usage_semantics,nvml_field_power_instant_supported,nvml_field_power_average_supported,power_before_mw,power_after_mw,power_sample_count,power_sample_period_ms,driver_version,nvml_version,notes
clocked_empty_1784681483424_r0,0,1,clocked_empty,64,4,32,82,51359144,0,3.17843559,1820173437,1784681480240,1784681483418,1820690894,517.457,109.597886424,407.859113576,0,0,0,16384,16,1,1,1,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,true,1965,9501,56,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,control,none,true,one_sec_average,false,false,18264,194323,0,0,591.86,13.590.57,"regime=shared_resident;feasibility_reason=W_SM + B KiB fits rtx3090 shared memory capacity; accessed full-GPU working set also fits nominal L2;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=1;l2_candidate=1;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=0;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=1312;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=control;denominator_level=none;gpu_active=1;energy_source=nvml_total_energy;power_mw=18264;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=194323;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=5373952;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.001912;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=34.481708;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=42;active_start_power_mw=18264;measurement_interval_clock=steady_clock_anchored_epoch;"
reg_operand_only_1784681502917_r0,0,1,reg_operand_only,1,4,32,82,130991680,0,3.637221263,1821681217,1784681499275,1784681502912,1822260811,579.594,121.575455582,458.018544418,0,0,0,256,1,1,1,1,0,0,0,0,42965271040,0,0,0,0,335872,0,0,0,0,0,0,0,0,0,true,1965,9501,55,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,register_tensor,logical_register_operand,true,one_sec_average,false,false,18928,183478,0,0,591.86,13.590.57,"regime=below_logical_tile;feasibility_reason=W_SM_KiB < blocks_per_SM; memory-backed MMA modes would not have a 1KiB logical tile per warp/block;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=0;l2_candidate=0;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=42965271040;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=335872;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=register_tensor;denominator_level=logical_register_operand;gpu_active=1;energy_source=nvml_total_energy;power_mw=18928;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=183478;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=335872;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;tensor_pair_kernel_revision=matched_runtime_clock_observed_control_fixed_rf_v6;tensor_instruction_api=wmma_m16n16k16_f16_f32;tensor_instruction_scope=architecture_lowered_hmma_compatibility;tensor_operand_source=register_fill_no_memory;tensor_data_pattern=inplace_alternating_sign_a_fp16_v2;tensor_accumulator_pattern=bounded_two_state;tensor_codegen_control=no_dual_predicated_mma_path;tensor_working_set_applicable=0;tensor_reuse_semantics=inner_mma_grouping_not_cache_reuse;tensor_measurement_harness_revision=power_ready_fixed_idle_v1;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.000369;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=33.425367;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=42;active_start_power_mw=18928;measurement_interval_clock=steady_clock_anchored_epoch;"
reg_mma_1784681525671_r0,0,1,reg_mma,1,4,32,82,130991680,0,8.63841286,1823280612,1784681517026,1784681525664,1825012935,1732.323,331.306735603,1401.0162644,42965271040,351971500359680,351971500359680,256,1,1,1,1,0,0,0,0,42965271040,0,0,0,0,335872,0,3.98048212132,3.98048212132,0,0,0,0,0,0,true,1950,9501,60,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,register_tensor,FLOP,true,one_sec_average,false,false,17974,213492,0,0,591.86,13.590.57,"regime=below_logical_tile;feasibility_reason=W_SM_KiB < blocks_per_SM; memory-backed MMA modes would not have a 1KiB logical tile per warp/block;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=0;l2_candidate=0;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=42965271040;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=335872;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=register_tensor;denominator_level=FLOP;gpu_active=1;energy_source=nvml_total_energy;power_mw=17974;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=213492;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=335872;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;tensor_pair_kernel_revision=matched_runtime_clock_observed_control_fixed_rf_v6;tensor_instruction_api=wmma_m16n16k16_f16_f32;tensor_instruction_scope=architecture_lowered_hmma_compatibility;tensor_operand_source=register_fill_no_memory;tensor_data_pattern=inplace_alternating_sign_a_fp16_v2;tensor_accumulator_pattern=bounded_two_state;tensor_codegen_control=no_dual_predicated_mma_path;tensor_working_set_applicable=0;tensor_reuse_semantics=inner_mma_grouping_not_cache_reuse;tensor_measurement_harness_revision=power_ready_fixed_idle_v1;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.000826;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=38.352732;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=42;active_start_power_mw=17974;measurement_interval_clock=steady_clock_anchored_epoch;"
clocked_empty_1784681543049_r0,0,1,clocked_empty,64,4,32,82,51359144,0,3.201366831,1826031917,1784681539842,1784681543043,1826554376,522.459,120.037045111,402.421954889,0,0,0,16384,16,1,1,1,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,true,1950,9501,57,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,control,none,true,one_sec_average,false,false,18884,195607,0,0,591.86,13.590.57,"regime=shared_resident;feasibility_reason=W_SM + B KiB fits rtx3090 shared memory capacity; accessed full-GPU working set also fits nominal L2;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=1;l2_candidate=1;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=0;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=1312;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=control;denominator_level=none;gpu_active=1;energy_source=nvml_total_energy;power_mw=18884;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=195607;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=5373952;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.000704;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=37.495561;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=44;active_start_power_mw=18884;measurement_interval_clock=steady_clock_anchored_epoch;"
clocked_empty_1784681567326_r0,0,1,clocked_empty,64,4,32,82,51359144,0,3.060830899,1827772036,1784681564259,1784681567320,1828285318,513.282,108.314153972,404.967846028,0,0,0,16384,16,1,1,1,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,0,0,0,0,0,true,1950,9501,56,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,control,none,true,one_sec_average,false,false,18529,193113,0,0,591.86,13.590.57,"regime=shared_resident;feasibility_reason=W_SM + B KiB fits rtx3090 shared memory capacity; accessed full-GPU working set also fits nominal L2;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=1;l2_candidate=1;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=0;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=1312;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=control;denominator_level=none;gpu_active=1;energy_source=nvml_total_energy;power_mw=18529;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=193113;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=5373952;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.004614;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=35.387173;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=43;active_start_power_mw=18529;measurement_interval_clock=steady_clock_anchored_epoch;"
reg_mma_1784681602360_r0,0,1,reg_mma,1,4,32,82,346214536,0,22.57776596,1829287685,1784681581477,1784681604055,1833924417,4636.732,818.298488723,3818.43351128,113558367808,930270149083136,930270149083136,256,1,1,1,1,0,0,0,0,113558367808,0,0,0,0,335872,0,4.10465015462,4.10465015462,0,0,0,0,0,0,true,1950,9501,62,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,register_tensor,FLOP,true,one_sec_average,false,false,18825,212641,0,0,591.86,13.590.57,"regime=below_logical_tile;feasibility_reason=W_SM_KiB < blocks_per_SM; memory-backed MMA modes would not have a 1KiB logical tile per warp/block;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=0;l2_candidate=0;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=113558367808;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=335872;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=register_tensor;denominator_level=FLOP;gpu_active=1;energy_source=nvml_total_energy;power_mw=18825;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=212641;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=335872;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;tensor_pair_kernel_revision=matched_runtime_clock_observed_control_fixed_rf_v6;tensor_instruction_api=wmma_m16n16k16_f16_f32;tensor_instruction_scope=architecture_lowered_hmma_compatibility;tensor_operand_source=register_fill_no_memory;tensor_data_pattern=inplace_alternating_sign_a_fp16_v2;tensor_accumulator_pattern=bounded_two_state;tensor_codegen_control=no_dual_predicated_mma_path;tensor_working_set_applicable=0;tensor_reuse_semantics=inner_mma_grouping_not_cache_reuse;tensor_measurement_harness_revision=power_ready_fixed_idle_v1;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.002579;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=36.243554;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=43;active_start_power_mw=18825;measurement_interval_clock=steady_clock_anchored_epoch;"
reg_operand_only_1784681627520_r0,0,1,reg_operand_only,1,4,32,82,346214536,0,9.334061246,1834922285,1784681618181,1784681627515,1836527177,1604.892,316.465080042,1288.42691996,0,0,0,256,1,1,1,1,0,0,0,0,113558367808,0,0,0,0,335872,0,0,0,0,0,0,0,0,0,true,1965,9501,60,rtx3090,ampere_ga10x,ga102,8.6,82,6,128,100,"implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity",nvml_total_energy,total_energy_mj_delta,gpu_device_total_energy_counter,register_tensor,logical_register_operand,true,one_sec_average,false,false,18760,188580,0,0,591.86,13.590.57,"regime=below_logical_tile;feasibility_reason=W_SM_KiB < blocks_per_SM; memory-backed MMA modes would not have a 1KiB logical tile per warp/block;target_profile=rtx3090;architecture_family=ampere_ga10x;chip=ga102;target_full_sm=82;target_l2_mib=6;target_unified_l1_shared_kib_per_sm=128;target_shared_kib_per_sm=100;target_max_shared_kib_per_block=99;external_memory_technology=GDDR6X;external_memory_topology=off_package_board;external_memory_coefficient_scope=effective_gpu_device_external_read_path;input_data_pattern=splitmix64_uniform_fp16_v1;nvml_power_usage_semantics=one_sec_average;tensor_modes=implemented:fp16_wmma;hardware_optional:tf32,bf16,int8,int4,sparsity;shared_resident=0;l2_candidate=0;dram_candidate=0;row_scope=per_gpu;logical_op=warp_m16n16k16;wmma_fallback=1;reuse_factor=1;issue_match_steps=1;issue_match_extra_period=0;latency_match_ns=0;latency_match_period=1;scheduler_match_steps=1;load_repeat=1;store_repeat=1;global_warmup_passes=4;l2_residency_policy=normal;l2_address_layout=contiguous;reg_payload_bytes_per_block=0;reg_payload_regs_per_thread=0;reg_payload_bytes_per_sm=0;expected_reg_pressure_ops=0;expected_reg_operand_ops=113558367808;expected_shared_bytes=0;expected_l1_bytes=0;expected_l2_bytes=0;expected_dram_bytes=0;expected_store_bytes=335872;expected_addr_ops=0;measurement_scope=gpu_device_total_energy_counter;mode_family=register_tensor;denominator_level=logical_register_operand;gpu_active=1;energy_source=nvml_total_energy;power_mw=18760;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=188580;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;smid_unique=82;smid_total_blocks=328;smid_max_blocks_on_sm=4;runtime_device_name=NVIDIA GeForce RTX 3090;runtime_compute_capability=8.6;runtime_sm_count=82;runtime_l2_bytes=6291456;runtime_persisting_l2_max_bytes=4325376;runtime_access_policy_max_window_bytes=134213632;runtime_shared_mem_per_block_optin_bytes=101376;l2_residency_policy=normal;l2_address_layout=contiguous;logical_input_bytes=0;physical_input_bytes=0;effective_accessed_input_bytes=335872;global_block_stride_bytes=0;global_block_stride_guard_bytes=0;tensor_pair_kernel_revision=matched_runtime_clock_observed_control_fixed_rf_v6;tensor_instruction_api=wmma_m16n16k16_f16_f32;tensor_instruction_scope=architecture_lowered_hmma_compatibility;tensor_operand_source=register_fill_no_memory;tensor_data_pattern=inplace_alternating_sign_a_fp16_v2;tensor_accumulator_pattern=bounded_two_state;tensor_codegen_control=no_dual_predicated_mma_path;tensor_working_set_applicable=0;tensor_reuse_semantics=inner_mma_grouping_not_cache_reuse;tensor_measurement_harness_revision=power_ready_fixed_idle_v1;idle_baseline_policy=fixed_window_per_run;idle_settle_seconds=5.000000;idle_measure_requested_seconds=10.000000;idle_measure_elapsed_seconds=10.002233;idle_ready_max_power_W=0.000000;idle_ready_wait_seconds=0.000000;idle_ready_samples=0;idle_ready_last_max_power_W=0.000000;idle_baseline_power_W=33.904329;active_start_clock_sm_mhz=210;active_start_clock_mem_mhz=405;active_start_temp_C=46;active_start_power_mw=18760;measurement_interval_clock=steady_clock_anchored_epoch;"
