run_id,pair_id,role,repeat,sequence_index,execution_model,bracket_context_id,idle_baseline_scope,preceding_role_gap_s,preceding_counter_gap_delta_J,gpu_id,cuda_pci_bus_id,cuda_binary_arch,mode,extra_exp_probe,operand_delta_per_element,softmax_cols,threads_per_block,rows_per_block,row_tiles_per_block,tile_stride,elements_per_thread,active_SM,runtime_sm_count,blocks_per_sm,grid_nominal_ctas_per_sm,grid_blocks,grid_blocks_source,sm_residency_claim,grid_experiment_purpose,ITER,n_rows_allocated,n_elements,scalar_convention_ops,softmax_high_level_ops,input_dtype,output_dtype,compute_dtype,exp_impl,exp_input_dtype,special_function_path,exp_ptx_instruction,exp_results_per_ptx_instruction,sass_mufu_ex2_per_ptx_instruction_model,sass_lowering_model_status,expected_control_ex2_scalar_results_per_cta_iter,expected_treatment_ex2_scalar_results_per_cta_iter,expected_probe_ex2_scalar_results_per_cta_iter,expected_control_ex2_ptx_instructions_per_cta_iter,expected_treatment_ex2_ptx_instructions_per_cta_iter,expected_probe_ex2_ptx_instructions_per_cta_iter,xu_documented_results_per_sm_cycle,expected_control_xu_thread_ops_per_cta_iter,expected_treatment_xu_thread_ops_per_cta_iter,expected_probe_xu_thread_ops_per_cta_iter,expected_control_xu_warp_instructions_per_cta_iter,expected_treatment_xu_warp_instructions_per_cta_iter,expected_probe_xu_warp_instructions_per_cta_iter,ideal_control_xu_cycles_per_cta_iter,ideal_treatment_xu_cycles_per_cta_iter,ideal_probe_xu_cycles_per_cta_iter,sfu_regime_evidence_status,cache_condition,cache_policy,logical_input_bytes,logical_output_bytes,working_set_bytes,runtime_l2_bytes,occupancy_max_blocks_per_sm,occupancy_gate_pass,static_single_wave_capacity_blocks,static_single_wave_capacity_gate_pass,smid_histogram_ok,smid_all_blocks_observed,smid_unique,smid_total_blocks,smid_max_blocks_on_sm,smid_coverage_fraction,smid_assignment_max_blocks_per_sm,smid_set,smid_histogram,idle_elapsed_s,idle_delta_E_J,idle_power_W,elapsed_s,measurement_start_epoch_ms,measurement_end_epoch_ms,E_before_mJ,E_after_mJ,endpoint_delta_E_J,delta_E_J,energy_trace_sample_count,energy_trace_update_count,energy_trace_fit_point_count,energy_trace_update_interval_p99_s,energy_trace_guard_s,energy_trace_fit_span_s,energy_trace_power_W,energy_trace_r2,energy_trace_rmse_mJ,energy_trace_max_query_latency_s,energy_trace_status,idle_baseline_J,net_E_J,full_net_pJ_per_element,clock_sm_before_mhz,clock_sm_after_mhz,clock_mem_before_mhz,clock_mem_after_mhz,temp_before_C,temp_after_C,profile_name,compute_capability,gpu_name,energy_source,energy_integration_method,measurement_scope,nvml_total_energy_supported,numerical_check_id,binary_sha256,notes
softmax_1784951067547_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p00,probe_before,0,0,persistent_cuda_context_bracket_v3_counterbalanced6,pid_453967_started_1784951029325,batch_once,-1,-1,0,0000:01:00.0,86,softmax_full_f16io_f32acc,false,0,1024,256,1,1,1,4,82,82,2,1,48,explicit,none_kernel_entry_assignment_only,partial_grid_active_sm_signal_sweep_not_sfu_supply,15198566,48,747039916032,2240390216928,3734470048992,fp16,fp16,fp32_reduce_fp16_ex2,ptx_ex2_approx_f16,fp16,direct_inline_ptx_ex2_approx_f16,ex2.approx.f16,1,1,cuda_13_2_sm80_sm86_observed_requires_final_binary_gate,1024,2048,1024,1024,2048,1024,0,1280,2304,1024,40,72,32,0,0,0,not_established_native_f16_requires_sm86_runtime_ncu,cache_reuse_candidate,default,1494079832064,1494079832064,196608,6291456,6,true,492,true,true,true,48,48,1,0.585365853659,1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|22|24|26|28|30|32|34|36|38|40|42|44|46|48|50|52|54|56|58|60|62|64|66|68|70|72|74|76|78|80,0:1|1:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1|10:1|11:1|12:1|13:1|14:1|16:1|18:1|20:1|22:1|24:1|26:1|28:1|30:1|32:1|34:1|36:1|38:1|40:1|42:1|44:1|46:1|48:1|50:1|52:1|54:1|56:1|58:1|60:1|62:1|64:1|66:1|68:1|70:1|72:1|74:1|76:1|78:1|80:1,1.000247837,119.534,119.504382392,12.3903017578,1784951067547,1784951079937,5171335289,5174289949,2954.66,2963.90442754,26,25,20,0.503079536998,1.006159074,9.53440901154,239.211641934,0.999994898108,1563.33543242,0.00455083500128,pass,1480.69535922,1483.20906832,1985.44821567,1905,1905,9501,9501,76,76,rtx3090,8.6,NVIDIA GeForce RTX 3090,nvml_total_energy,nvml_total_energy_interior_theil_sen_rate_x_cuda_elapsed,gpu_device_total_energy_counter,true,fp16_softmax_cpu_fp64_native_ex2_v1_pass,eeda8c0a1df3628d04c5bf15a486ba3dd0fc43935fbc51a18505a1dffb409b66,softmax_harness_revision=operand_rate_atc_v6_native_ex2;input_generator=splitmix64_uniform_fp16_v1;logit_scale=4;streaming=0;row_mapping=block_base_plus_iter_stride_mod_tiles;tile_cycle_complete=1;runtime_l2_bytes=6291456;occupancy_gate_pass=1;smid_histogram_ok=1;grid_blocks_source=explicit;grid_experiment_purpose=partial_grid_active_sm_signal_sweep_not_sfu_supply;cuda_pci_bus_id=0000:01:00.0;cuda_binary_arch=86;exp_impl=ptx_ex2_approx_f16;exp_input_dtype=fp16;exp_ptx_instruction=ex2.approx.f16;exp_results_per_ptx_instruction=1;sass_mufu_ex2_per_ptx_instruction_model=1;special_function_path=direct_inline_ptx_ex2_approx_f16;sfu_regime_evidence_status=not_established_native_f16_requires_sm86_runtime_ncu;measurement_purpose=energy_atc;sm_residency_claim=none_kernel_entry_assignment_only;static_single_wave_capacity_blocks=492;smid_all_blocks_observed=1;smid_assignment_is_not_concurrent_residency;execution_model=persistent_cuda_context_bracket_v3_counterbalanced6;bracket_context_id=pid_453967_started_1784951029325;idle_baseline_scope=batch_once;preceding_role_gap_s=-1;preceding_counter_gap_delta_J=-1;extra_exp_probe=0;energy_trace_status=pass;exp_sass_gate=not_run;ncu_path_gate=not_run;energy_source=nvml_total_energy;power_mw=233558;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=233836;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;
softmax_1784951079949_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p00,full,0,1,persistent_cuda_context_bracket_v3_counterbalanced6,pid_453967_started_1784951029325,batch_once,0.011129029,0,0,0000:01:00.0,86,softmax_full_f16io_f32acc,true,1,1024,256,1,1,1,4,82,82,2,1,48,explicit,none_kernel_entry_assignment_only,partial_grid_active_sm_signal_sweep_not_sfu_supply,15198566,48,747039916032,2240390216928,3734470048992,fp16,fp16,fp32_reduce_fp16_ex2,ptx_ex2_approx_f16,fp16,direct_inline_ptx_ex2_approx_f16,ex2.approx.f16,1,1,cuda_13_2_sm80_sm86_observed_requires_final_binary_gate,1024,2048,1024,1024,2048,1024,0,1280,2304,1024,40,72,32,0,0,0,not_established_native_f16_requires_sm86_runtime_ncu,cache_reuse_candidate,default,1494079832064,1494079832064,196608,6291456,6,true,492,true,true,true,48,48,1,0.585365853659,1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|22|24|26|28|30|32|34|36|38|40|42|44|46|48|50|52|54|56|58|60|62|64|66|68|70|72|74|76|78|80,0:1|1:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1|10:1|11:1|12:1|13:1|14:1|16:1|18:1|20:1|22:1|24:1|26:1|28:1|30:1|32:1|34:1|36:1|38:1|40:1|42:1|44:1|46:1|48:1|50:1|52:1|54:1|56:1|58:1|60:1|62:1|64:1|66:1|68:1|70:1|72:1|74:1|76:1|78:1|80:1,1.000247837,119.534,119.504382392,12.4171972656,1784951079949,1784951092366,5174289949,5177266183,2976.234,2979.66956622,26,25,20,0.503278321794,1.00655664359,9.53512397248,239.963133587,0.99999525868,1511.88577994,0.00466871200479,pass,1483.90949027,1495.76007595,2002.24920229,1905,1905,9501,9501,76,74,rtx3090,8.6,NVIDIA GeForce RTX 3090,nvml_total_energy,nvml_total_energy_interior_theil_sen_rate_x_cuda_elapsed,gpu_device_total_energy_counter,true,fp16_softmax_cpu_fp64_native_ex2_v1_pass,eeda8c0a1df3628d04c5bf15a486ba3dd0fc43935fbc51a18505a1dffb409b66,softmax_harness_revision=operand_rate_atc_v6_native_ex2;input_generator=splitmix64_uniform_fp16_v1;logit_scale=4;streaming=0;row_mapping=block_base_plus_iter_stride_mod_tiles;tile_cycle_complete=1;runtime_l2_bytes=6291456;occupancy_gate_pass=1;smid_histogram_ok=1;grid_blocks_source=explicit;grid_experiment_purpose=partial_grid_active_sm_signal_sweep_not_sfu_supply;cuda_pci_bus_id=0000:01:00.0;cuda_binary_arch=86;exp_impl=ptx_ex2_approx_f16;exp_input_dtype=fp16;exp_ptx_instruction=ex2.approx.f16;exp_results_per_ptx_instruction=1;sass_mufu_ex2_per_ptx_instruction_model=1;special_function_path=direct_inline_ptx_ex2_approx_f16;sfu_regime_evidence_status=not_established_native_f16_requires_sm86_runtime_ncu;measurement_purpose=energy_atc;sm_residency_claim=none_kernel_entry_assignment_only;static_single_wave_capacity_blocks=492;smid_all_blocks_observed=1;smid_assignment_is_not_concurrent_residency;execution_model=persistent_cuda_context_bracket_v3_counterbalanced6;bracket_context_id=pid_453967_started_1784951029325;idle_baseline_scope=batch_once;preceding_role_gap_s=0.011129;preceding_counter_gap_delta_J=0;extra_exp_probe=1;energy_trace_status=pass;exp_sass_gate=not_run;ncu_path_gate=not_run;energy_source=nvml_total_energy;power_mw=233836;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=235625;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;
softmax_1784951092379_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p00,probe_after,0,2,persistent_cuda_context_bracket_v3_counterbalanced6,pid_453967_started_1784951029325,batch_once,0.012505641,0,0,0000:01:00.0,86,softmax_full_f16io_f32acc,false,0,1024,256,1,1,1,4,82,82,2,1,48,explicit,none_kernel_entry_assignment_only,partial_grid_active_sm_signal_sweep_not_sfu_supply,15198566,48,747039916032,2240390216928,3734470048992,fp16,fp16,fp32_reduce_fp16_ex2,ptx_ex2_approx_f16,fp16,direct_inline_ptx_ex2_approx_f16,ex2.approx.f16,1,1,cuda_13_2_sm80_sm86_observed_requires_final_binary_gate,1024,2048,1024,1024,2048,1024,0,1280,2304,1024,40,72,32,0,0,0,not_established_native_f16_requires_sm86_runtime_ncu,cache_reuse_candidate,default,1494079832064,1494079832064,196608,6291456,6,true,492,true,true,true,48,48,1,0.585365853659,1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|22|24|26|28|30|32|34|36|38|40|42|44|46|48|50|52|54|56|58|60|62|64|66|68|70|72|74|76|78|80,0:1|1:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1|10:1|11:1|12:1|13:1|14:1|16:1|18:1|20:1|22:1|24:1|26:1|28:1|30:1|32:1|34:1|36:1|38:1|40:1|42:1|44:1|46:1|48:1|50:1|52:1|54:1|56:1|58:1|60:1|62:1|64:1|66:1|68:1|70:1|72:1|74:1|76:1|78:1|80:1,1.000247837,119.534,119.504382392,12.3941162109,1784951092379,1784951104773,5177266183,5180232279,2966.096,3023.10571106,26,25,20,0.503004938778,1.00600987756,9.53506045596,243.914584921,0.999908707696,6764.64114685,0.00433081400115,pass,1481.15120309,1541.95450797,2064.08583381,1905,1905,9501,9501,74,77,rtx3090,8.6,NVIDIA GeForce RTX 3090,nvml_total_energy,nvml_total_energy_interior_theil_sen_rate_x_cuda_elapsed,gpu_device_total_energy_counter,true,fp16_softmax_cpu_fp64_native_ex2_v1_pass,eeda8c0a1df3628d04c5bf15a486ba3dd0fc43935fbc51a18505a1dffb409b66,softmax_harness_revision=operand_rate_atc_v6_native_ex2;input_generator=splitmix64_uniform_fp16_v1;logit_scale=4;streaming=0;row_mapping=block_base_plus_iter_stride_mod_tiles;tile_cycle_complete=1;runtime_l2_bytes=6291456;occupancy_gate_pass=1;smid_histogram_ok=1;grid_blocks_source=explicit;grid_experiment_purpose=partial_grid_active_sm_signal_sweep_not_sfu_supply;cuda_pci_bus_id=0000:01:00.0;cuda_binary_arch=86;exp_impl=ptx_ex2_approx_f16;exp_input_dtype=fp16;exp_ptx_instruction=ex2.approx.f16;exp_results_per_ptx_instruction=1;sass_mufu_ex2_per_ptx_instruction_model=1;special_function_path=direct_inline_ptx_ex2_approx_f16;sfu_regime_evidence_status=not_established_native_f16_requires_sm86_runtime_ncu;measurement_purpose=energy_atc;sm_residency_claim=none_kernel_entry_assignment_only;static_single_wave_capacity_blocks=492;smid_all_blocks_observed=1;smid_assignment_is_not_concurrent_residency;execution_model=persistent_cuda_context_bracket_v3_counterbalanced6;bracket_context_id=pid_453967_started_1784951029325;idle_baseline_scope=batch_once;preceding_role_gap_s=0.0125056;preceding_counter_gap_delta_J=0;extra_exp_probe=0;energy_trace_status=pass;exp_sass_gate=not_run;ncu_path_gate=not_run;energy_source=nvml_total_energy;power_mw=235625;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=236851;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;
softmax_1784951104787_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,persistent_cuda_context_bracket_v3_counterbalanced6,pid_453967_started_1784951029325,batch_once,0.013309433,0,0,0000:01:00.0,86,softmax_full_f16io_f32acc,true,1,1024,256,1,1,1,4,82,82,2,1,48,explicit,none_kernel_entry_assignment_only,partial_grid_active_sm_signal_sweep_not_sfu_supply,15198566,48,747039916032,2240390216928,3734470048992,fp16,fp16,fp32_reduce_fp16_ex2,ptx_ex2_approx_f16,fp16,direct_inline_ptx_ex2_approx_f16,ex2.approx.f16,1,1,cuda_13_2_sm80_sm86_observed_requires_final_binary_gate,1024,2048,1024,1024,2048,1024,0,1280,2304,1024,40,72,32,0,0,0,not_established_native_f16_requires_sm86_runtime_ncu,cache_reuse_candidate,default,1494079832064,1494079832064,196608,6291456,6,true,492,true,true,true,48,48,1,0.585365853659,1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|22|24|26|28|30|32|34|36|38|40|42|44|46|48|50|52|54|56|58|60|62|64|66|68|70|72|74|76|78|80,0:1|1:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1|10:1|11:1|12:1|13:1|14:1|16:1|18:1|20:1|22:1|24:1|26:1|28:1|30:1|32:1|34:1|36:1|38:1|40:1|42:1|44:1|46:1|48:1|50:1|52:1|54:1|56:1|58:1|60:1|62:1|64:1|66:1|68:1|70:1|72:1|74:1|76:1|78:1|80:1,1.000247837,119.534,119.504382392,12.4044980469,1784951104787,1784951117191,5180232279,5183219520,2987.241,3013.87457029,26,25,20,0.50310387321,1.00620774642,9.53473503399,242.966265858,0.999814224519,9635.08583809,0.00457931600977,pass,1482.39187798,1531.48269231,2050.06808799,1905,1905,9501,9501,77,77,rtx3090,8.6,NVIDIA GeForce RTX 3090,nvml_total_energy,nvml_total_energy_interior_theil_sen_rate_x_cuda_elapsed,gpu_device_total_energy_counter,true,fp16_softmax_cpu_fp64_native_ex2_v1_pass,eeda8c0a1df3628d04c5bf15a486ba3dd0fc43935fbc51a18505a1dffb409b66,softmax_harness_revision=operand_rate_atc_v6_native_ex2;input_generator=splitmix64_uniform_fp16_v1;logit_scale=4;streaming=0;row_mapping=block_base_plus_iter_stride_mod_tiles;tile_cycle_complete=1;runtime_l2_bytes=6291456;occupancy_gate_pass=1;smid_histogram_ok=1;grid_blocks_source=explicit;grid_experiment_purpose=partial_grid_active_sm_signal_sweep_not_sfu_supply;cuda_pci_bus_id=0000:01:00.0;cuda_binary_arch=86;exp_impl=ptx_ex2_approx_f16;exp_input_dtype=fp16;exp_ptx_instruction=ex2.approx.f16;exp_results_per_ptx_instruction=1;sass_mufu_ex2_per_ptx_instruction_model=1;special_function_path=direct_inline_ptx_ex2_approx_f16;sfu_regime_evidence_status=not_established_native_f16_requires_sm86_runtime_ncu;measurement_purpose=energy_atc;sm_residency_claim=none_kernel_entry_assignment_only;static_single_wave_capacity_blocks=492;smid_all_blocks_observed=1;smid_assignment_is_not_concurrent_residency;execution_model=persistent_cuda_context_bracket_v3_counterbalanced6;bracket_context_id=pid_453967_started_1784951029325;idle_baseline_scope=batch_once;preceding_role_gap_s=0.0133094;preceding_counter_gap_delta_J=0;extra_exp_probe=1;energy_trace_status=pass;exp_sass_gate=not_run;ncu_path_gate=not_run;energy_source=nvml_total_energy;power_mw=236851;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=238791;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;
softmax_1784951117206_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,persistent_cuda_context_bracket_v3_counterbalanced6,pid_453967_started_1784951029325,batch_once,0.01497635,15.097,0,0000:01:00.0,86,softmax_full_f16io_f32acc,false,0,1024,256,1,1,1,4,82,82,2,1,48,explicit,none_kernel_entry_assignment_only,partial_grid_active_sm_signal_sweep_not_sfu_supply,15198566,48,747039916032,2240390216928,3734470048992,fp16,fp16,fp32_reduce_fp16_ex2,ptx_ex2_approx_f16,fp16,direct_inline_ptx_ex2_approx_f16,ex2.approx.f16,1,1,cuda_13_2_sm80_sm86_observed_requires_final_binary_gate,1024,2048,1024,1024,2048,1024,0,1280,2304,1024,40,72,32,0,0,0,not_established_native_f16_requires_sm86_runtime_ncu,cache_reuse_candidate,default,1494079832064,1494079832064,196608,6291456,6,true,492,true,true,true,48,48,1,0.585365853659,1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|22|24|26|28|30|32|34|36|38|40|42|44|46|48|50|52|54|56|58|60|62|64|66|68|70|72|74|76|78|80,0:1|1:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1|10:1|11:1|12:1|13:1|14:1|16:1|18:1|20:1|22:1|24:1|26:1|28:1|30:1|32:1|34:1|36:1|38:1|40:1|42:1|44:1|46:1|48:1|50:1|52:1|54:1|56:1|58:1|60:1|62:1|64:1|66:1|68:1|70:1|72:1|74:1|76:1|78:1|80:1,1.000247837,119.534,119.504382392,12.3914541016,1784951117206,1784951129597,5183234617,5186201065,2966.448,2971.24301002,26,25,20,0.503384024703,1.00676804941,9.53665251451,239.781625762,0.999992730119,1871.13548204,0.005115218024,pass,1480.83306935,1490.40994067,1995.08742262,1905,1905,9501,9501,77,77,rtx3090,8.6,NVIDIA GeForce RTX 3090,nvml_total_energy,nvml_total_energy_interior_theil_sen_rate_x_cuda_elapsed,gpu_device_total_energy_counter,true,fp16_softmax_cpu_fp64_native_ex2_v1_pass,eeda8c0a1df3628d04c5bf15a486ba3dd0fc43935fbc51a18505a1dffb409b66,softmax_harness_revision=operand_rate_atc_v6_native_ex2;input_generator=splitmix64_uniform_fp16_v1;logit_scale=4;streaming=0;row_mapping=block_base_plus_iter_stride_mod_tiles;tile_cycle_complete=1;runtime_l2_bytes=6291456;occupancy_gate_pass=1;smid_histogram_ok=1;grid_blocks_source=explicit;grid_experiment_purpose=partial_grid_active_sm_signal_sweep_not_sfu_supply;cuda_pci_bus_id=0000:01:00.0;cuda_binary_arch=86;exp_impl=ptx_ex2_approx_f16;exp_input_dtype=fp16;exp_ptx_instruction=ex2.approx.f16;exp_results_per_ptx_instruction=1;sass_mufu_ex2_per_ptx_instruction_model=1;special_function_path=direct_inline_ptx_ex2_approx_f16;sfu_regime_evidence_status=not_established_native_f16_requires_sm86_runtime_ncu;measurement_purpose=energy_atc;sm_residency_claim=none_kernel_entry_assignment_only;static_single_wave_capacity_blocks=492;smid_all_blocks_observed=1;smid_assignment_is_not_concurrent_residency;execution_model=persistent_cuda_context_bracket_v3_counterbalanced6;bracket_context_id=pid_453967_started_1784951029325;idle_baseline_scope=batch_once;preceding_role_gap_s=0.0149763;preceding_counter_gap_delta_J=15.097;extra_exp_probe=0;energy_trace_status=pass;exp_sass_gate=not_run;ncu_path_gate=not_run;energy_source=nvml_total_energy;power_mw=232635;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=233211;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;
softmax_1784951129608_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,persistent_cuda_context_bracket_v3_counterbalanced6,pid_453967_started_1784951029325,batch_once,0.01028153,0,0,0000:01:00.0,86,softmax_full_f16io_f32acc,true,1,1024,256,1,1,1,4,82,82,2,1,48,explicit,none_kernel_entry_assignment_only,partial_grid_active_sm_signal_sweep_not_sfu_supply,15198566,48,747039916032,2240390216928,3734470048992,fp16,fp16,fp32_reduce_fp16_ex2,ptx_ex2_approx_f16,fp16,direct_inline_ptx_ex2_approx_f16,ex2.approx.f16,1,1,cuda_13_2_sm80_sm86_observed_requires_final_binary_gate,1024,2048,1024,1024,2048,1024,0,1280,2304,1024,40,72,32,0,0,0,not_established_native_f16_requires_sm86_runtime_ncu,cache_reuse_candidate,default,1494079832064,1494079832064,196608,6291456,6,true,492,true,true,true,48,48,1,0.585365853659,1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|22|24|26|28|30|32|34|36|38|40|42|44|46|48|50|52|54|56|58|60|62|64|66|68|70|72|74|76|78|80,0:1|1:1|2:1|3:1|4:1|5:1|6:1|7:1|8:1|9:1|10:1|11:1|12:1|13:1|14:1|16:1|18:1|20:1|22:1|24:1|26:1|28:1|30:1|32:1|34:1|36:1|38:1|40:1|42:1|44:1|46:1|48:1|50:1|52:1|54:1|56:1|58:1|60:1|62:1|64:1|66:1|68:1|70:1|72:1|74:1|76:1|78:1|80:1,1.000247837,119.534,119.504382392,12.415125,1784951129608,1784951142023,5186201065,5189182918,2981.853,2994.57558421,26,25,20,0.503365471775,1.00673094355,9.53771645101,241.203820679,0.999994744848,1600.36763731,0.00480277099996,pass,1483.66184545,1510.91373876,2022.53414622,1905,1905,9501,9501,77,76,rtx3090,8.6,NVIDIA GeForce RTX 3090,nvml_total_energy,nvml_total_energy_interior_theil_sen_rate_x_cuda_elapsed,gpu_device_total_energy_counter,true,fp16_softmax_cpu_fp64_native_ex2_v1_pass,eeda8c0a1df3628d04c5bf15a486ba3dd0fc43935fbc51a18505a1dffb409b66,softmax_harness_revision=operand_rate_atc_v6_native_ex2;input_generator=splitmix64_uniform_fp16_v1;logit_scale=4;streaming=0;row_mapping=block_base_plus_iter_stride_mod_tiles;tile_cycle_complete=1;runtime_l2_bytes=6291456;occupancy_gate_pass=1;smid_histogram_ok=1;grid_blocks_source=explicit;grid_experiment_purpose=partial_grid_active_sm_signal_sweep_not_sfu_supply;cuda_pci_bus_id=0000:01:00.0;cuda_binary_arch=86;exp_impl=ptx_ex2_approx_f16;exp_input_dtype=fp16;exp_ptx_instruction=ex2.approx.f16;exp_results_per_ptx_instruction=1;sass_mufu_ex2_per_ptx_instruction_model=1;special_function_path=direct_inline_ptx_ex2_approx_f16;sfu_regime_evidence_status=not_established_native_f16_requires_sm86_runtime_ncu;measurement_purpose=energy_atc;sm_residency_claim=none_kernel_entry_assignment_only;static_single_wave_capacity_blocks=492;smid_all_blocks_observed=1;smid_assignment_is_not_concurrent_residency;execution_model=persistent_cuda_context_bracket_v3_counterbalanced6;bracket_context_id=pid_453967_started_1784951029325;idle_baseline_scope=batch_once;preceding_role_gap_s=0.0102815;preceding_counter_gap_delta_J=0;extra_exp_probe=1;energy_trace_status=pass;exp_sass_gate=not_run;ncu_path_gate=not_run;energy_source=nvml_total_energy;power_mw=233211;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;energy_source=nvml_total_energy;power_mw=235101;nvml_field_api_unavailable=no_nvml_header;power_limit_mw=370000;ecc_unavailable=Not Supported;
